191.0 15.0 1224.3478260869565 156.52173913043478
192.0 1.0 1168.695652173913 0.0
192.0 2.0 1196.5217391304348 46.95652173913044
192.0 3.0 1140.8695652173913 78.26086956521739
192.0 4.0 1113.0434782608695 140.8695652173913
192.0 5.0 1140.8695652173913 140.8695652173913
192.0 6.0 1252.1739130434783 62.608695652173914
192.0 7.0 1252.1739130434783 140.8695652173913
192.0 8.0 1224.3478260869565 140.8695652173913
192.0 9.0 1196.5217391304348 234.7826086956522
192.0 10.0 1168.695652173913 375.6521739130435
192.0 11.0 1168.695652173913 500.8695652173913
192.0 12.0 1252.1739130434783 234.7826086956522
192.0 13.0 1252.1739130434783 375.6521739130435
192.0 14.0 1252.1739130434783 516.5217391304348
192.0 15.0 1224.3478260869565 156.52173913043478
193.0 1.0 1168.695652173913 0.0
193.0 2.0 1196.5217391304348 46.95652173913044
193.0 3.0 1140.8695652173913 78.26086956521739
193.0 4.0 1113.0434782608695 140.8695652173913
193.0 5.0 1140.8695652173913 125.21739130434783
193.0 6.0 1252.1739130434783 62.608695652173914
193.0 7.0 1252.1739130434783 125.21739130434783
193.0 8.0 1224.3478260869565 140.8695652173913
193.0 9.0 1196.5217391304348 234.7826086956522
193.0 10.0 1196.5217391304348 375.6521739130435
193.0 11.0 1168.695652173913 500.8695652173913
193.0 12.0 1252.1739130434783 234.7826086956522
193.0 13.0 1252.1739130434783 375.6521739130435
193.0 14.0 1252.1739130434783 516.5217391304348
193.0 15.0 1224.3478260869565 156.52173913043478
194.0 1.0 1196.5217391304348 0.0
194.0 2.0 1224.3478260869565 46.95652173913044
194.0 3.0 1140.8695652173913 78.26086956521739
194.0 4.0 1113.0434782608695 140.8695652173913
194.0 5.0 1140.8695652173913 125.21739130434783
194.0 6.0 1252.1739130434783 62.608695652173914
194.0 7.0 1252.1739130434783 140.8695652173913
194.0 8.0 1224.3478260869565 140.8695652173913
194.0 9.0 1196.5217391304348 234.7826086956522
194.0 10.0 1168.695652173913 375.6521739130435
194.0 11.0 1168.695652173913 500.8695652173913
194.0 12.0 1252.1739130434783 234.7826086956522
194.0 13.0 1252.1739130434783 375.6521739130435
194.0 14.0 1252.1739130434783 516.5217391304348
194.0 15.0 1224.3478260869565 156.52173913043478
195.0 1.0 1168.695652173913 0.0
195.0 2.0 1196.5217391304348 46.95652173913044
195.0 3.0 1140.8695652173913 78.26086956521739
195.0 4.0 1113.0434782608695 125.21739130434783
195.0 5.0 1168.695652173913 125.21739130434783
195.0 6.0 1252.1739130434783 62.608695652173914
195.0 7.0 1252.1739130434783 140.8695652173913
195.0 8.0 1224.3478260869565 125.21739130434783
195.0 9.0 1196.5217391304348 234.7826086956522
195.0 10.0 1196.5217391304348 375.6521739130435
195.0 11.0 1168.695652173913 500.8695652173913
195.0 12.0 1252.1739130434783 234.7826086956522
195.0 13.0 1252.1739130434783 375.6521739130435
195.0 14.0 1252.1739130434783 516.5217391304348
195.0 15.0 1224.3478260869565 156.52173913043478
196.0 1.0 1168.695652173913 0.0
196.0 2.0 1196.5217391304348 46.95652173913044
196.0 3.0 1140.8695652173913 78.26086956521739
196.0 4.0 1113.0434782608695 125.21739130434783
196.0 5.0 1140.8695652173913 125.21739130434783
196.0 6.0 1252.1739130434783 62.608695652173914
196.0 7.0 1252.1739130434783 125.21739130434783
196.0 8.0 1224.3478260869565 125.21739130434783
196.0 9.0 1196.5217391304348 234.7826086956522
196.0 10.0 1196.5217391304348 375.6521739130435
196.0 11.0 1168.695652173913 500.8695652173913
196.0 12.0 1252.1739130434783 234.7826086956522
196.0 13.0 1252.1739130434783 375.6521739130435
196.0 14.0 1252.1739130434783 516.5217391304348
196.0 15.0 1224.3478260869565 156.52173913043478
197.0 1.0 1168.695652173913 0.0
197.0 2.0 1196.5217391304348 46.95652173913044
197.0 3.0 1140.8695652173913 78.26086956521739
197.0 4.0 1113.0434782608695 125.21739130434783
197.0 5.0 1168.695652173913 125.21739130434783
197.0 6.0 1252.1739130434783 62.608695652173914
197.0 7.0 1252.1739130434783 125.21739130434783
197.0 8.0 1224.3478260869565 125.21739130434783
197.0 9.0 1196.5217391304348 234.7826086956522
197.0 10.0 1196.5217391304348 375.6521739130435
197.0 11.0 1168.695652173913 516.5217391304348
197.0 12.0 1252.1739130434783 234.7826086956522
197.0 13.0 1252.1739130434783 375.6521739130435
197.0 14.0 1252.1739130434783 516.5217391304348
197.0 15.0 1224.3478260869565 140.8695652173913
198.0 1.0 1168.695652173913 0.0
198.0 2.0 1196.5217391304348 46.95652173913044
198.0 3.0 1140.8695652173913 78.26086956521739
198.0 4.0 1113.0434782608695 125.21739130434783
198.0 5.0 1168.695652173913 109.56521739130434
198.0 6.0 1252.1739130434783 62.608695652173914
198.0 7.0 1252.1739130434783 125.21739130434783
198.0 8.0 1252.1739130434783 125.21739130434783
198.0 9.0 1196.5217391304348 234.7826086956522
198.0 10.0 1196.5217391304348 375.6521739130435
198.0 11.0 1168.695652173913 516.5217391304348
198.0 12.0 1252.1739130434783 234.7826086956522
198.0 13.0 1252.1739130434783 375.6521739130435
198.0 14.0 1252.1739130434783 516.5217391304348
198.0 15.0 1224.3478260869565 140.8695652173913
199.0 1.0 1224.3478260869565 0.0
199.0 2.0 1224.3478260869565 46.95652173913044
199.0 3.0 1140.8695652173913 78.26086956521739
199.0 4.0 1113.0434782608695 125.21739130434783
199.0 5.0 1140.8695652173913 109.56521739130434
199.0 6.0 1252.1739130434783 62.608695652173914
199.0 7.0 1252.1739130434783 125.21739130434783
199.0 8.0 1252.1739130434783 125.21739130434783
199.0 9.0 1196.5217391304348 234.7826086956522
199.0 10.0 1196.5217391304348 375.6521739130435
199.0 11.0 1168.695652173913 516.5217391304348
199.0 12.0 1252.1739130434783 234.7826086956522
199.0 13.0 1252.1739130434783 375.6521739130435
199.0 14.0 1252.1739130434783 516.5217391304348
199.0 15.0 1224.3478260869565 156.52173913043478
200.0 1.0 1196.5217391304348 0.0
200.0 2.0 1224.3478260869565 46.95652173913044
200.0 3.0 1168.695652173913 78.26086956521739
200.0 4.0 1113.0434782608695 125.21739130434783
200.0 5.0 1168.695652173913 109.56521739130434
200.0 6.0 1252.1739130434783 62.608695652173914
200.0 7.0 1252.1739130434783 125.21739130434783
200.0 8.0 1252.1739130434783 125.21739130434783
200.0 9.0 1196.5217391304348 234.7826086956522
200.0 10.0 1196.5217391304348 375.6521739130435
200.0 11.0 1168.695652173913 500.8695652173913
200.0 12.0 1252.1739130434783 234.7826086956522
200.0 13.0 1252.1739130434783 375.6521739130435
200.0 14.0 1252.1739130434783 516.5217391304348
200.0 15.0 1252.1739130434783 156.52173913043478
201.0 1.0 1168.695652173913 0.0
201.0 2.0 1224.3478260869565 46.95652173913044
201.0 3.0 1140.8695652173913 78.26086956521739
201.0 4.0 1113.0434782608695 125.21739130434783
201.0 5.0 1168.695652173913 109.56521739130434
201.0 6.0 1252.1739130434783 62.608695652173914
201.0 7.0 1252.1739130434783 125.21739130434783
201.0 8.0 1252.1739130434783 125.21739130434783
201.0 9.0 1196.5217391304348 234.7826086956522
201.0 10.0 1196.5217391304348 375.6521739130435
201.0 11.0 1168.695652173913 500.8695652173913
201.0 12.0 1252.1739130434783 234.7826086956522
201.0 13.0 1252.1739130434783 375.6521739130435
201.0 14.0 1252.1739130434783 516.5217391304348
201.0 15.0 1252.1739130434783 156.52173913043478
202.0 1.0 1196.5217391304348 0.0
202.0 2.0 1224.3478260869565 46.95652173913044
202.0 3.0 1168.695652173913 78.26086956521739
202.0 4.0 1113.0434782608695 125.21739130434783
202.0 5.0 1168.695652173913 109.56521739130434
202.0 6.0 1252.1739130434783 62.608695652173914
202.0 7.0 1252.1739130434783 125.21739130434783
202.0 8.0 1252.1739130434783 125.21739130434783
202.0 9.0 1196.5217391304348 234.7826086956522
202.0 10.0 1196.5217391304348 375.6521739130435
202.0 11.0 1168.695652173913 500.8695652173913
202.0 12.0 1252.1739130434783 234.7826086956522
202.0 13.0 1252.1739130434783 375.6521739130435
202.0 14.0 1252.1739130434783 516.5217391304348
202.0 15.0 1252.1739130434783 156.52173913043478
203.0 1.0 1196.5217391304348 0.0
203.0 2.0 1224.3478260869565 46.95652173913044
203.0 3.0 1168.695652173913 78.26086956521739
203.0 4.0 1113.0434782608695 125.21739130434783
203.0 5.0 1168.695652173913 109.56521739130434
203.0 6.0 1252.1739130434783 62.608695652173914
203.0 7.0 556.5217391304348 328.69565217391306
203.0 8.0 1252.1739130434783 125.21739130434783
203.0 9.0 1196.5217391304348 234.7826086956522
203.0 10.0 1196.5217391304348 375.6521739130435
203.0 11.0 1168.695652173913 516.5217391304348
203.0 12.0 1252.1739130434783 234.7826086956522
203.0 13.0 1252.1739130434783 375.6521739130435
203.0 14.0 1252.1739130434783 516.5217391304348
203.0 15.0 1252.1739130434783 156.52173913043478
204.0 1.0 1196.5217391304348 0.0
204.0 2.0 1224.3478260869565 31.304347826086957
204.0 3.0 1168.695652173913 78.26086956521739
204.0 4.0 1113.0434782608695 125.21739130434783
204.0 5.0 1168.695652173913 109.56521739130434
204.0 6.0 1252.1739130434783 62.608695652173914
204.0 7.0 1252.1739130434783 125.21739130434783
204.0 8.0 1252.1739130434783 125.21739130434783
204.0 9.0 1224.3478260869565 234.7826086956522
204.0 10.0 1196.5217391304348 375.6521739130435
204.0 11.0 1168.695652173913 516.5217391304348
204.0 12.0 1252.1739130434783 234.7826086956522
204.0 13.0 1252.1739130434783 375.6521739130435
204.0 14.0 1252.1739130434783 516.5217391304348
204.0 15.0 1252.1739130434783 156.52173913043478
205.0 1.0 1224.3478260869565 0.0
205.0 2.0 1224.3478260869565 31.304347826086957
205.0 3.0 1168.695652173913 78.26086956521739
205.0 4.0 1113.0434782608695 125.21739130434783
205.0 5.0 1168.695652173913 109.56521739130434
205.0 6.0 1252.1739130434783 62.608695652173914
205.0 7.0 1252.1739130434783 125.21739130434783
205.0 8.0 1252.1739130434783 125.21739130434783
205.0 9.0 1224.3478260869565 234.7826086956522
205.0 10.0 1196.5217391304348 375.6521739130435
205.0 11.0 1196.5217391304348 516.5217391304348
205.0 12.0 1252.1739130434783 234.7826086956522
205.0 13.0 1252.1739130434783 375.6521739130435
205.0 14.0 1252.1739130434783 516.5217391304348
205.0 15.0 1252.1739130434783 140.8695652173913
206.0 1.0 1196.5217391304348 0.0
206.0 2.0 1224.3478260869565 46.95652173913044
206.0 3.0 1168.695652173913 78.26086956521739
206.0 4.0 1113.0434782608695 125.21739130434783
206.0 5.0 1168.695652173913 109.56521739130434
206.0 6.0 1252.1739130434783 62.608695652173914
206.0 7.0 1252.1739130434783 125.21739130434783
206.0 8.0 1252.1739130434783 125.21739130434783
206.0 9.0 1224.3478260869565 234.7826086956522
206.0 10.0 1196.5217391304348 375.6521739130435
206.0 11.0 1196.5217391304348 516.5217391304348
206.0 12.0 1252.1739130434783 234.7826086956522
206.0 13.0 1252.1739130434783 375.6521739130435
206.0 14.0 1252.1739130434783 516.5217391304348
206.0 15.0 1252.1739130434783 156.52173913043478
207.0 1.0 1196.5217391304348 0.0
207.0 2.0 1224.3478260869565 46.95652173913044
207.0 3.0 1168.695652173913 78.26086956521739
207.0 4.0 1113.0434782608695 125.21739130434783
207.0 5.0 1168.695652173913 109.56521739130434
207.0 6.0 1252.1739130434783 62.608695652173914
207.0 7.0 1252.1739130434783 125.21739130434783
207.0 8.0 1252.1739130434783 125.21739130434783
207.0 9.0 1224.3478260869565 234.7826086956522
207.0 10.0 1224.3478260869565 375.6521739130435
207.0 11.0 1196.5217391304348 500.8695652173913
207.0 12.0 1252.1739130434783 234.7826086956522
207.0 13.0 1252.1739130434783 375.6521739130435
207.0 14.0 1252.1739130434783 516.5217391304348
207.0 15.0 1252.1739130434783 140.8695652173913
208.0 1.0 1224.3478260869565 0.0
208.0 2.0 1224.3478260869565 46.95652173913044
208.0 3.0 1168.695652173913 78.26086956521739
208.0 4.0 1113.0434782608695 125.21739130434783
208.0 5.0 1168.695652173913 109.56521739130434
208.0 6.0 1252.1739130434783 62.608695652173914
208.0 7.0 1252.1739130434783 125.21739130434783
208.0 8.0 1252.1739130434783 125.21739130434783
208.0 9.0 1224.3478260869565 234.7826086956522
208.0 10.0 1196.5217391304348 360.0
208.0 11.0 1196.5217391304348 500.8695652173913
208.0 12.0 1252.1739130434783 234.7826086956522
208.0 13.0 1252.1739130434783 360.0
208.0 14.0 1252.1739130434783 516.5217391304348
208.0 15.0 1252.1739130434783 140.8695652173913
209.0 1.0 1224.3478260869565 0.0
209.0 2.0 1224.3478260869565 46.95652173913044
209.0 3.0 1168.695652173913 78.26086956521739
209.0 4.0 1113.0434782608695 125.21739130434783
209.0 5.0 1168.695652173913 109.56521739130434
209.0 6.0 1252.1739130434783 62.608695652173914
209.0 7.0 1252.1739130434783 125.21739130434783
209.0 8.0 1252.1739130434783 125.21739130434783
209.0 9.0 1224.3478260869565 234.7826086956522
209.0 10.0 1196.5217391304348 375.6521739130435
209.0 11.0 1196.5217391304348 500.8695652173913
209.0 12.0 1252.1739130434783 234.7826086956522
209.0 13.0 1252.1739130434783 375.6521739130435
209.0 14.0 1252.1739130434783 516.5217391304348
209.0 15.0 1252.1739130434783 156.52173913043478
210.0 1.0 1196.5217391304348 0.0
210.0 2.0 1224.3478260869565 46.95652173913044
210.0 3.0 1168.695652173913 78.26086956521739
210.0 4.0 1113.0434782608695 125.21739130434783
210.0 5.0 1168.695652173913 125.21739130434783
210.0 6.0 1252.1739130434783 62.608695652173914
210.0 7.0 1252.1739130434783 125.21739130434783
210.0 8.0 1252.1739130434783 125.21739130434783
210.0 9.0 1224.3478260869565 234.7826086956522
210.0 10.0 1196.5217391304348 375.6521739130435
210.0 11.0 1196.5217391304348 500.8695652173913
210.0 12.0 1252.1739130434783 234.7826086956522
210.0 13.0 1252.1739130434783 375.6521739130435
210.0 14.0 1252.1739130434783 516.5217391304348
210.0 15.0 1252.1739130434783 156.52173913043478
211.0 1.0 1196.5217391304348 0.0
211.0 2.0 1224.3478260869565 46.95652173913044
211.0 3.0 1168.695652173913 78.26086956521739
211.0 4.0 1113.0434782608695 125.21739130434783
211.0 5.0 1168.695652173913 125.21739130434783
211.0 6.0 1252.1739130434783 62.608695652173914
211.0 7.0 1252.1739130434783 125.21739130434783
211.0 8.0 1252.1739130434783 125.21739130434783
211.0 9.0 1224.3478260869565 234.7826086956522
211.0 10.0 1196.5217391304348 375.6521739130435
211.0 11.0 1196.5217391304348 500.8695652173913
211.0 12.0 1252.1739130434783 234.7826086956522
211.0 13.0 1252.1739130434783 391.30434782608694
211.0 14.0 1252.1739130434783 516.5217391304348
211.0 15.0 1252.1739130434783 156.52173913043478
212.0 1.0 1196.5217391304348 0.0
212.0 2.0 1224.3478260869565 46.95652173913044
212.0 3.0 1168.695652173913 78.26086956521739
212.0 4.0 1113.0434782608695 125.21739130434783
212.0 5.0 1168.695652173913 125.21739130434783
212.0 6.0 1252.1739130434783 62.608695652173914
212.0 7.0 556.5217391304348 328.69565217391306
212.0 8.0 1252.1739130434783 125.21739130434783
212.0 9.0 1224.3478260869565 234.7826086956522
212.0 10.0 1196.5217391304348 375.6521739130435
212.0 11.0 1196.5217391304348 516.5217391304348
212.0 12.0 1252.1739130434783 234.7826086956522
212.0 13.0 1252.1739130434783 375.6521739130435
212.0 14.0 1252.1739130434783 516.5217391304348
212.0 15.0 1252.1739130434783 156.52173913043478
213.0 1.0 1196.5217391304348 0.0
213.0 2.0 1224.3478260869565 46.95652173913044
213.0 3.0 1168.695652173913 78.26086956521739
213.0 4.0 1113.0434782608695 125.21739130434783
213.0 5.0 1168.695652173913 125.21739130434783
213.0 6.0 1252.1739130434783 62.608695652173914
213.0 7.0 1252.1739130434783 125.21739130434783
213.0 8.0 1252.1739130434783 125.21739130434783
213.0 9.0 1224.3478260869565 234.7826086956522
213.0 10.0 1196.5217391304348 375.6521739130435
213.0 11.0 1196.5217391304348 500.8695652173913
213.0 12.0 1252.1739130434783 234.7826086956522
213.0 13.0 1252.1739130434783 375.6521739130435
213.0 14.0 1252.1739130434783 516.5217391304348
213.0 15.0 1252.1739130434783 140.8695652173913
214.0 1.0 1196.5217391304348 0.0
214.0 2.0 1224.3478260869565 46.95652173913044
214.0 3.0 1168.695652173913 78.26086956521739
214.0 4.0 1113.0434782608695 125.21739130434783
214.0 5.0 1168.695652173913 125.21739130434783
214.0 6.0 1252.1739130434783 62.608695652173914
214.0 7.0 1252.1739130434783 125.21739130434783
214.0 8.0 1252.1739130434783 125.21739130434783
214.0 9.0 1224.3478260869565 234.7826086956522
214.0 10.0 1196.5217391304348 375.6521739130435
214.0 11.0 1196.5217391304348 516.5217391304348
214.0 12.0 1252.1739130434783 234.7826086956522
214.0 13.0 1252.1739130434783 391.30434782608694
214.0 14.0 1252.1739130434783 516.5217391304348
214.0 15.0 1252.1739130434783 140.8695652173913
215.0 1.0 1196.5217391304348 0.0
215.0 2.0 1224.3478260869565 46.95652173913044
215.0 3.0 1168.695652173913 78.26086956521739
215.0 4.0 1113.0434782608695 140.8695652173913
215.0 5.0 1168.695652173913 125.21739130434783
215.0 6.0 1252.1739130434783 62.608695652173914
215.0 7.0 1252.1739130434783 125.21739130434783
215.0 8.0 1252.1739130434783 125.21739130434783
215.0 9.0 1224.3478260869565 234.7826086956522
215.0 10.0 1196.5217391304348 375.6521739130435
215.0 11.0 1196.5217391304348 516.5217391304348
215.0 12.0 1252.1739130434783 234.7826086956522
215.0 13.0 1252.1739130434783 391.30434782608694
215.0 14.0 1252.1739130434783 516.5217391304348
215.0 15.0 1252.1739130434783 156.52173913043478
216.0 1.0 1168.695652173913 0.0
216.0 2.0 1224.3478260869565 46.95652173913044
216.0 3.0 1168.695652173913 78.26086956521739
216.0 4.0 1113.0434782608695 140.8695652173913
216.0 5.0 1168.695652173913 125.21739130434783
216.0 6.0 1252.1739130434783 62.608695652173914
216.0 7.0 1252.1739130434783 125.21739130434783
216.0 8.0 1252.1739130434783 125.21739130434783
216.0 9.0 1224.3478260869565 234.7826086956522
216.0 10.0 1196.5217391304348 375.6521739130435
216.0 11.0 1196.5217391304348 516.5217391304348
216.0 12.0 1252.1739130434783 234.7826086956522
216.0 13.0 1252.1739130434783 391.30434782608694
216.0 14.0 1252.1739130434783 516.5217391304348
216.0 15.0 1252.1739130434783 140.8695652173913
217.0 1.0 1168.695652173913 0.0
217.0 2.0 1224.3478260869565 46.95652173913044
217.0 3.0 1168.695652173913 78.26086956521739
217.0 4.0 1113.0434782608695 140.8695652173913
217.0 5.0 1168.695652173913 125.21739130434783
217.0 6.0 1252.1739130434783 62.608695652173914
217.0 7.0 1252.1739130434783 125.21739130434783
217.0 8.0 1252.1739130434783 125.21739130434783
217.0 9.0 1224.3478260869565 234.7826086956522
217.0 10.0 1196.5217391304348 375.6521739130435
217.0 11.0 1196.5217391304348 516.5217391304348
217.0 12.0 1252.1739130434783 234.7826086956522
217.0 13.0 1252.1739130434783 391.30434782608694
217.0 14.0 1252.1739130434783 516.5217391304348
217.0 15.0 1252.1739130434783 140.8695652173913
218.0 1.0 1168.695652173913 0.0
218.0 2.0 1224.3478260869565 46.95652173913044
218.0 3.0 1168.695652173913 78.26086956521739
218.0 4.0 1113.0434782608695 140.8695652173913
218.0 5.0 1168.695652173913 125.21739130434783
218.0 6.0 1252.1739130434783 62.608695652173914
218.0 7.0 1252.1739130434783 125.21739130434783
218.0 8.0 1252.1739130434783 125.21739130434783
218.0 9.0 1224.3478260869565 234.7826086956522
218.0 10.0 1224.3478260869565 375.6521739130435
218.0 11.0 1196.5217391304348 516.5217391304348
218.0 12.0 1252.1739130434783 234.7826086956522
218.0 13.0 1252.1739130434783 391.30434782608694
218.0 14.0 1252.1739130434783 516.5217391304348
218.0 15.0 1252.1739130434783 140.8695652173913
219.0 1.0 1168.695652173913 0.0
219.0 2.0 1224.3478260869565 46.95652173913044
219.0 3.0 1168.695652173913 78.26086956521739
219.0 4.0 1113.0434782608695 140.8695652173913
219.0 5.0 1168.695652173913 125.21739130434783
219.0 6.0 1252.1739130434783 62.608695652173914
219.0 7.0 1252.1739130434783 125.21739130434783
219.0 8.0 1224.3478260869565 125.21739130434783
219.0 9.0 1224.3478260869565 234.7826086956522
219.0 10.0 1224.3478260869565 375.6521739130435
219.0 11.0 1196.5217391304348 516.5217391304348
219.0 12.0 1252.1739130434783 219.1304347826087
219.0 13.0 1252.1739130434783 391.30434782608694
219.0 14.0 1252.1739130434783 516.5217391304348
219.0 15.0 1252.1739130434783 140.8695652173913
220.0 1.0 1168.695652173913 0.0
220.0 2.0 1224.3478260869565 46.95652173913044
220.0 3.0 1168.695652173913 78.26086956521739
220.0 4.0 1113.0434782608695 140.8695652173913
220.0 5.0 1168.695652173913 125.21739130434783
220.0 6.0 1252.1739130434783 62.608695652173914
220.0 7.0 1252.1739130434783 125.21739130434783
220.0 8.0 1252.1739130434783 125.21739130434783
220.0 9.0 1224.3478260869565 234.7826086956522
220.0 10.0 1224.3478260869565 375.6521739130435
220.0 11.0 1196.5217391304348 516.5217391304348
220.0 12.0 1252.1739130434783 219.1304347826087
220.0 13.0 1252.1739130434783 391.30434782608694
220.0 14.0 1252.1739130434783 516.5217391304348
220.0 15.0 1252.1739130434783 140.8695652173913
221.0 1.0 1168.695652173913 0.0
221.0 2.0 1224.3478260869565 46.95652173913044
221.0 3.0 1168.695652173913 78.26086956521739
221.0 4.0 1113.0434782608695 140.8695652173913
221.0 5.0 1168.695652173913 125.21739130434783
221.0 6.0 1252.1739130434783 62.608695652173914
221.0 7.0 1252.1739130434783 125.21739130434783
221.0 8.0 1252.1739130434783 125.21739130434783
221.0 9.0 1224.3478260869565 234.7826086956522
221.0 10.0 1224.3478260869565 360.0
221.0 11.0 1196.5217391304348 516.5217391304348
221.0 12.0 1252.1739130434783 219.1304347826087
221.0 13.0 1252.1739130434783 375.6521739130435
221.0 14.0 1252.1739130434783 516.5217391304348
221.0 15.0 1252.1739130434783 140.8695652173913
222.0 1.0 1168.695652173913 0.0
222.0 2.0 1224.3478260869565 46.95652173913044
222.0 3.0 1168.695652173913 78.26086956521739
222.0 4.0 1113.0434782608695 140.8695652173913
222.0 5.0 1140.8695652173913 125.21739130434783
222.0 6.0 1252.1739130434783 62.608695652173914
222.0 7.0 1252.1739130434783 125.21739130434783
222.0 8.0 1252.1739130434783 125.21739130434783
222.0 9.0 1224.3478260869565 234.7826086956522
222.0 10.0 1196.5217391304348 360.0
222.0 11.0 1196.5217391304348 516.5217391304348
222.0 12.0 1252.1739130434783 234.7826086956522
222.0 13.0 1252.1739130434783 375.6521739130435
222.0 14.0 1252.1739130434783 516.5217391304348
222.0 15.0 1252.1739130434783 140.8695652173913
223.0 1.0 1168.695652173913 0.0
223.0 2.0 1224.3478260869565 46.95652173913044
223.0 3.0 1168.695652173913 78.26086956521739
223.0 4.0 1113.0434782608695 140.8695652173913
223.0 5.0 1168.695652173913 125.21739130434783
223.0 6.0 1252.1739130434783 62.608695652173914
223.0 7.0 1252.1739130434783 125.21739130434783
223.0 8.0 1252.1739130434783 125.21739130434783
223.0 9.0 1224.3478260869565 234.7826086956522
223.0 10.0 1196.5217391304348 375.6521739130435
223.0 11.0 1196.5217391304348 500.8695652173913
223.0 12.0 1252.1739130434783 234.7826086956522
223.0 13.0 1252.1739130434783 375.6521739130435
223.0 14.0 1252.1739130434783 516.5217391304348
223.0 15.0 1252.1739130434783 156.52173913043478
224.0 1.0 1168.695652173913 0.0
224.0 2.0 1224.3478260869565 46.95652173913044
224.0 3.0 1168.695652173913 78.26086956521739
224.0 4.0 1113.0434782608695 140.8695652173913
224.0 5.0 1140.8695652173913 125.21739130434783
224.0 6.0 1252.1739130434783 62.608695652173914
224.0 7.0 1252.1739130434783 125.21739130434783
224.0 8.0 1252.1739130434783 125.21739130434783
224.0 9.0 1224.3478260869565 234.7826086956522
224.0 10.0 1196.5217391304348 375.6521739130435
224.0 11.0 1196.5217391304348 500.8695652173913
224.0 12.0 1252.1739130434783 234.7826086956522
224.0 13.0 1252.1739130434783 375.6521739130435
224.0 14.0 1252.1739130434783 516.5217391304348
224.0 15.0 1252.1739130434783 156.52173913043478
225.0 1.0 1168.695652173913 0.0
225.0 2.0 1224.3478260869565 46.95652173913044
225.0 3.0 1168.695652173913 78.26086956521739
225.0 4.0 1113.0434782608695 140.8695652173913
225.0 5.0 1140.8695652173913 125.21739130434783
225.0 6.0 1252.1739130434783 62.608695652173914
225.0 7.0 1252.1739130434783 125.21739130434783
225.0 8.0 1252.1739130434783 125.21739130434783
225.0 9.0 1224.3478260869565 234.7826086956522
225.0 10.0 1196.5217391304348 375.6521739130435
225.0 11.0 1196.5217391304348 516.5217391304348
225.0 12.0 1252.1739130434783 234.7826086956522
225.0 13.0 1252.1739130434783 375.6521739130435
225.0 14.0 1252.1739130434783 516.5217391304348
225.0 15.0 1252.1739130434783 156.52173913043478
226.0 1.0 1168.695652173913 0.0
226.0 2.0 1224.3478260869565 46.95652173913044
226.0 3.0 1168.695652173913 78.26086956521739
226.0 4.0 1113.0434782608695 140.8695652173913
226.0 5.0 1168.695652173913 125.21739130434783
226.0 6.0 1252.1739130434783 62.608695652173914
226.0 7.0 556.5217391304348 328.69565217391306
226.0 8.0 1252.1739130434783 125.21739130434783
226.0 9.0 1224.3478260869565 234.7826086956522
226.0 10.0 1196.5217391304348 375.6521739130435
226.0 11.0 1196.5217391304348 516.5217391304348
226.0 12.0 1252.1739130434783 234.7826086956522
226.0 13.0 1252.1739130434783 391.30434782608694
226.0 14.0 1252.1739130434783 516.5217391304348
226.0 15.0 1252.1739130434783 156.52173913043478
227.0 1.0 1168.695652173913 0.0
227.0 2.0 1224.3478260869565 46.95652173913044
227.0 3.0 1168.695652173913 78.26086956521739
227.0 4.0 1113.0434782608695 140.8695652173913
227.0 5.0 1140.8695652173913 125.21739130434783
227.0 6.0 1252.1739130434783 62.608695652173914
227.0 7.0 1252.1739130434783 125.21739130434783
227.0 8.0 1252.1739130434783 125.21739130434783
227.0 9.0 1224.3478260869565 234.7826086956522
227.0 10.0 1196.5217391304348 391.30434782608694
227.0 11.0 1196.5217391304348 516.5217391304348
227.0 12.0 1252.1739130434783 234.7826086956522
227.0 13.0 1252.1739130434783 391.30434782608694
227.0 14.0 1252.1739130434783 516.5217391304348
227.0 15.0 1252.1739130434783 156.52173913043478
228.0 1.0 1168.695652173913 0.0
228.0 2.0 1224.3478260869565 46.95652173913044
228.0 3.0 1168.695652173913 78.26086956521739
228.0 4.0 1113.0434782608695 140.8695652173913
228.0 5.0 1168.695652173913 125.21739130434783
228.0 6.0 1252.1739130434783 62.608695652173914
228.0 7.0 1252.1739130434783 125.21739130434783
228.0 8.0 1252.1739130434783 125.21739130434783
228.0 9.0 1224.3478260869565 234.7826086956522
228.0 10.0 1196.5217391304348 375.6521739130435
228.0 11.0 1196.5217391304348 516.5217391304348
228.0 12.0 1252.1739130434783 234.7826086956522
228.0 13.0 1252.1739130434783 391.30434782608694
228.0 14.0 1252.1739130434783 516.5217391304348
228.0 15.0 1252.1739130434783 156.52173913043478
229.0 1.0 1168.695652173913 0.0
229.0 2.0 1196.5217391304348 46.95652173913044
229.0 3.0 1140.8695652173913 78.26086956521739
229.0 4.0 1113.0434782608695 140.8695652173913
229.0 5.0 1168.695652173913 125.21739130434783
229.0 6.0 1252.1739130434783 62.608695652173914
229.0 7.0 1252.1739130434783 125.21739130434783
229.0 8.0 1252.1739130434783 125.21739130434783
229.0 9.0 1224.3478260869565 234.7826086956522
229.0 10.0 1196.5217391304348 375.6521739130435
229.0 11.0 1196.5217391304348 516.5217391304348
229.0 12.0 1252.1739130434783 234.7826086956522
229.0 13.0 1252.1739130434783 375.6521739130435
229.0 14.0 1252.1739130434783 516.5217391304348
